ID1 ID2 kin k0 k2 nsnp relationship
LA_2337 MSAL_1870 -0.00990732428926325 1.05214754685949 0.0125182497024358 4362 unrelated
LA_2337 MSAL_1871 -0.0104724109286239 1.08118982031101 0.0393001765965129 4224 unrelated
LA_2337 MSAL_1873 -0.00765762555898338 1.01255813136559 -0.0180723708703472 4094 unrelated
LA_2337 MSAL_1876 -0.00885922791670948 1.00263822763184 -0.0327986840349966 4356 unrelated
LA_2337 SEN_1927 0.0160461627924659 0.91950510351583 -0.016310245314306 3570 unrelated
LA_2337 SEN_1928 0.0103783214530722 0.892166250192859 -0.0663204639948517 4248 unrelated
LA_2337 SEN_1929 0.0113047741554755 1.02808294260576 0.073302039227659 4072 unrelated
LA_2337 SEN_1931 0.0134570648674532 0.908866951631724 -0.0373047888984633 4367 unrelated
LA_2337 SEN_1933 0.00607371632578467 0.983066292248491 0.00736115755163006 3426 unrelated
LA_2337 SEN_1934 0.0076702575354708 0.939302288461625 -0.0300166813964914 4370 unrelated
LA_2337 SEN_1937 0.00572308418794507 0.9718724982399 -0.00523516500831957 4355 unrelated
LA_2337 SEN_1938 -0.0124160484204954 1.07025030554169 0.0205861118597067 4344 unrelated
LA_2337 SEN_1939 -0.0075506651383374 1.03525013555485 0.00504747500149884 4372 unrelated
LA_2337 SEN_1941 0.0196811755043697 0.919921285381922 -0.00135401260059898 4371 unrelated
LA_2337 SEN_1943 -0.00792405588392248 1.08841668073909 0.0567204572034012 3054 unrelated
LA_2337 SEN_1944 0.0137604222692488 0.992342246438228 0.0473839355152236 3583 unrelated
LA_2337 SEN_1945 0.013916307268285 0.899946017907343 -0.0443887530195166 1617 unrelated
LA_2337 SEN_1946 0.00311142733312284 0.994724468151479 0.00717017748397066 3879 unrelated
LA_2337 SEN_1948 -0.0125316084231933 1.10340334696101 0.0532769132682385 3822 unrelated
LA_2337 SEN_1950 -0.00939791196920074 1.08119284649454 0.0436011986177332 2754 unrelated
LA_2337 SEN_1951 -0.00302400498658877 0.995841567398536 -0.0162544525478193 4281 unrelated
LA_2337 SEN_1953 0.00548828751722139 0.999916945859827 0.0218700959287122 4364 unrelated
LA_2337 SEN_1954 -0.0235021880601163 1.06688838468974 -0.0271203675507275 4379 unrelated
LA_2337 SEN_1955 -0.000757943742465659 0.984900326346063 -0.0181314486237995 4387 unrelated
LA_2337 SEN_1958 -0.0078001829158012 1.04247948573157 0.0112787540683674 4369 unrelated
LA_2337 SEN_1961 -0.0120768777041229 1.07201394871178 0.0237064378952901 4376 unrelated
LA_2337 SEN_1962 0.0156080620001237 1.02706917832081 0.089501426321302 4360 unrelated
LA_2337 SEN_1963 0.0302499245643009 0.960482373363876 0.0814820716210795 865 unrelated
LA_2337 SEN_1964 -0.0079008951510708 1.01341191476292 -0.0181916658413633 4369 unrelated
LA_2337 SEN_1965 0.0106614720778686 0.982987033966282 0.0256329222777563 4299 unrelated
LA_2337 SEN_1966 -0.0120741486375735 1.04435111502422 -0.00394547952607638 4362 unrelated
LA_2337 SEN_1967 0.0192342242570034 0.94713477029802 0.0240716673260333 4364 unrelated
LA_2337 SEN_1968 -0.0121584658711083 1.02798656335139 -0.0206473001330472 4382 unrelated
LA_2337 SEN_1969 -0.00648219360871263 1.05745178003628 0.0315230056014306 4368 unrelated
LA_2337 SEN_1970 0.00346821058921758 0.984553490817151 -0.00157366682597876 4357 unrelated
LA_2337 SEN_1971 0.00831677775454247 0.991753459366642 0.0250205703848116 4353 unrelated
LA_2337 SEN_1977 -0.0166368358777729 0.959840257056834 -0.106707086454258 673 unrelated
LA_2337 SEN_1979 -0.0270194148214583 1.15562645047137 0.0475487911855362 627 unrelated
LA_2337 SEN_1981 0.0270302921458981 0.917455552892705 0.0255767214762975 905 unrelated
LA_2337 SEN_1984 0.0176913736273844 0.911103601101529 -0.0181309043889328 4348 unrelated
LA_2337 SEN_1985 0.00788771387751548 1.02202370856469 0.0535745640747507 4324 unrelated
LA_2337 SEN_1986 -0.00513299154007697 1.05336135289571 0.0328293867354065 4361 unrelated
LA_2337 SEN_2206 -0.0103393316542553 1.022349133833 -0.019008192784026 3937 unrelated
LA_2337 SEN_2208 -0.0104159585528219 1.02877234105568 -0.0128914931556076 4260 unrelated
LA_2337 SEN_2209 0.0129255470302026 0.960776891472968 0.0124790795937782 4150 unrelated
LA_2337 SEN_2210 -0.0192420603449601 1.03502917317898 -0.0419390682008569 4040 unrelated
LA_2337 SEN_2211 -0.00654949744867453 1.00673522290498 -0.0194627668897186 4242 unrelated
LA_2337 SEN_2212 0.00142317282381046 1.02966314671106 0.0353558380063055 4159 unrelated
LA_2337 SEN_2213 0.0219515048358806 0.860891457462064 -0.0513025231944138 4223 unrelated
LA_2337 SEN_2216 0.0180819740152655 0.893249966891921 -0.0344221370470174 3158 unrelated
LA_2337 SEN_2217 0.0120835226214837 0.962792459958879 0.0111265504448136 3678 unrelated
LA_2337 SEN_2223 0.0138944508741601 0.942037482611993 -0.0023847138913669 2930 unrelated
LA_2337 SEN_2225 0.0104161506480378 0.973123664033295 0.0147882666254461 2941 unrelated
LA_2337 SEN_2226 0.00383305874986647 0.991254936414581 0.006587171414047 4342 unrelated
LA_2337 SEN_2229 0.00667005539486616 0.972838951226067 -0.0004808271944681 4352 unrelated
LA_2337 SEN_2231 -0.00932546438371161 1.06236304400156 0.0250611864667141 4362 unrelated
LA_2337 SEN_2233 -0.00858723306914505 1.01371217426746 -0.0206367580091212 4360 unrelated
LA_2337 SEN_2234 0.000351967678372917 0.995429336603781 -0.00316279268272768 3262 unrelated
LA_2337 SEN_2235 -0.000509089092367763 1.00064354061746 -0.00139281575200891 4340 unrelated
LA_2337 SEN_2236 0.0322104000956889 0.775436661221371 -0.0957217383958731 764 unrelated
LA_2337 SEN_2237 0.0173284417091362 0.909553632471218 -0.0211326006922373 4372 unrelated
LA_2337 SEN_2238 -0.0198333855699428 1.12576529546295 0.0464317531831826 1032 unrelated
LA_2337 SEN_2239 -0.0139053196981228 1.06142917515331 0.00580789636082317 4361 unrelated
LA_2337 SEN_2240 -0.000317171817874493 0.981786114577533 -0.0194825726939649 4364 unrelated
LA_2337 SEN_2241 0.0198304755676416 0.927810085505281 0.00713198777584777 4035 unrelated
LA_2337 SEN_2242 -0.0295203400921397 0.914919609986796 -0.203161750381763 803 unrelated
LA_2337 SEN_2243 0.0208612460400828 0.926142637702224 0.00958762186255557 4237 unrelated
LA_2337 SEN_2244 0.0170550924258228 0.897682807046891 -0.0340968232498182 4366 unrelated
LA_2337 SEN_2245 0.0010617966998439 0.999527504497342 0.00377469129671803 4371 unrelated
LA_2337 SEN_2246 -0.0212317539308987 1.08803117891845 0.00310416319485209 4351 unrelated
LA_2337 SEN_2247 -0.00734179996067039 1.05356487992362 0.0241976800809353 4319 unrelated
LA_2337 SEN_2248 -0.00530155491394578 0.972892235916016 -0.0483139837397673 4128 unrelated
LA_2337 SEN_2251 0.0131725522142682 0.90863417586368 -0.0386756152792471 4367 unrelated
LA_2337 SEN_2252 0.00535758117211899 1.01467301175503 0.0361033364435086 4376 unrelated
LA_2337 SEN_2253 -0.015119784592118 1.08007826705839 0.0195991286899152 4362 unrelated
LA_2337 SEN_2254 -0.00579553801037227 0.973986783001658 -0.0491953690398309 4360 unrelated
LA_2337 SEN_2255 -0.0048047513941445 1.07573718713667 0.056518181560095 4363 unrelated
LA_2337 SEN_2256 0.00509405485102507 0.997176880705112 0.0175531001092126 4300 unrelated
LA_2337 SEN_2265 -0.00927108865262227 1.09564798319547 0.0585636285849821 4376 unrelated
LA_2337 TXL_0003 0.00404791054775794 0.970308061596572 -0.0135002962123967 3389 unrelated
LA_2337 TXL_0009 -0.0123864929855533 1.04690273938102 -0.00264323256119273 1104 unrelated
LA_2337 TXL_0010 -0.0341153817429563 1.13010743371248 -0.00635409325934492 1061 unrelated
LA_2337 TXL_0012 0.0106713967586886 0.972395152436465 0.0150807394712198 3786 unrelated
LA_2337 TXL_0014 -0.00654360384705023 1.12378493090323 0.0976105155150246 1141 unrelated
LA_2337 TXL_0016 -0.00409132560839122 0.997430103651997 -0.0189351987815682 3849 unrelated
LA_2337 TXL_0018 0.000400716912689019 1.01529618417944 0.0168990518301947 3881 unrelated
LA_2337 TXL_0019 0.0136538803287697 1.108600205493 0.163215726808083 1079 unrelated
LA_2337 TXL_0023 0.0174025451456347 0.93329413852972 0.0029043191122586 1243 unrelated
LA_2337 TXL_0029 -0.0186715821796785 1.0822532006442 0.00756687192549095 4311 unrelated
LA_2337 TXL_0030 -0.011486290128145 1.11438433524096 0.0684391747283762 1195 unrelated
LA_2337 TXL_0033 -0.0163516067373826 1.03273895813184 -0.0326674688176949 1348 unrelated
LA_2337 TXL_0037 -0.0184175262078432 1.17845127565207 0.1047811708207 3329 unrelated
LA_2337 TXL_0039 -0.0125583828715319 1.07028724717005 0.0200537156839212 4291 unrelated
LA_2337 TXL_0040 -0.0110768926232489 1.01258561771368 -0.0317219527793194 4272 unrelated
LA_2337 TXL_0041 0.00891897292208126 1.01541522559563 0.0510911172839549 750 unrelated
LA_2337 TXL_0042 -0.00642397808350447 0.991630219793603 -0.034065692540415 4166 unrelated
LA_2337 TXL_0047 -0.00574259681481124 1.00590326336167 -0.0170671238975729 4049 unrelated
LA_2337 TXL_0052 -0.00528968075306716 1.05862271604158 0.0374639930293145 4050 unrelated
LA_2337 TXL_0055 -0.0134744131243316 1.06953116488808 0.01563351239075 3746 unrelated
LA_2337 TXL_0058 -0.0101947942842279 1.05218341938003 0.0114042422431207 4148 unrelated
LA_2337 TXL_0080 -0.0202135465406327 1.02430055684867 -0.0565536293138561 3937 unrelated
LA_2337 TXL_0082 -0.00302865472610713 1.009276927395 -0.00283769150942432 4036 unrelated
LA_2337 TXL_0083 0.00951620125031489 0.881449635316454 -0.0804855596822866 4261 unrelated
LA_2337 TXL_0084 8.26213786363987e-05 1.01588059751983 0.0162110830343734 4311 unrelated
LA_2337 TXL_0085 0.00882941816033454 0.98557388924622 0.0208915618875578 3751 unrelated
LA_2337 TXL_0088 0.0256002828476254 1.0233461204089 0.125747251799405 1165 unrelated
LA_2337 TXL_0091 0.000310197227077411 1.05303691925903 0.0542777081673354 1149 unrelated
LA_2337 TX_0059 0.0203198667469307 0.863639425454853 -0.0550811075574243 3670 unrelated
LA_2337 TX_0060 -0.000341807162487627 0.999773417797411 -0.00159381085253946 4287 unrelated
LA_2337 TX_0062 0.00825999173152989 0.978041636807743 0.0110816037338626 3164 unrelated
LA_2337 TX_0063 -0.0187736839549096 1.06303085978021 -0.0120638760394324 3336 unrelated
LA_2337 TX_0066 -0.00723094939239819 1.05842528486807 0.0295014872984753 3335 unrelated
LA_2337 TX_0067 -0.0169841226526792 1.07194159882421 0.00400510821348965 4194 unrelated
LA_2337 TX_0068 0.0268715326198852 0.858847031434626 -0.0336668380858327 4363 unrelated
LA_2337 TX_0071 -0.00796858290834311 0.995434072936004 -0.0364402586973681 4376 unrelated
LA_2337 TX_0072 -0.00546477893049766 1.08415998667651 0.0623008709545168 4343 unrelated
LA_2337 TX_0073 -0.00476409532432335 1.01350353509587 -0.00555284620142544 4326 unrelated
LA_2337 TX_0074 -0.0140904710790398 1.11351590853427 0.0571540242181118 4378 unrelated
LA_2337 TX_0075 -0.00611985096265681 1.03938458459825 0.0149051807476178 4368 unrelated
LA_2337 VZ_1739 0.010901508997755 0.91518675271365 -0.0412072112953294 3302 unrelated
LA_2337 VZ_1741 0.0105808372374188 0.95429754789322 -0.00337910315710428 3154 unrelated
LA_2337 VZ_1742 0.00762857816146262 1.01538550523092 0.0458998178767733 3790 unrelated
LA_2337 VZ_1744 -0.000469434774190814 0.984303903260911 -0.0175738358358519 3896 unrelated
LA_2337 VZ_1745 0.00452711180995402 0.970655658627356 -0.0112358941328281 3160 unrelated
LA_2337 VZ_1746 0.00913399431197904 0.980809881633696 0.0173458588816117 4233 unrelated
LA_2337 VZ_1747 0.02013278550671 0.855828211426511 -0.0636406465466492 4369 unrelated
LA_2337 VZ_1749 0.00642221822414763 1.01144521242763 0.0371340853242197 3144 unrelated
LA_2337 VZ_1751 0.0238917270363013 0.889349363709597 -0.0150837281451972 4311 unrelated
LA_2337 VZ_1752 0.0117068776762057 0.995124506051148 0.0419520167559708 3956 unrelated
LA_2337 VZ_1753 0.00930283496138188 0.937471959292308 -0.0253167008621641 3498 unrelated
LA_2337 VZ_1754 0.0053456565866065 0.974142062925213 -0.00447531072836085 3874 unrelated
LA_2337 VZ_1755 0.00824700746104669 0.924136095045196 -0.0428758751106174 3491 unrelated
LA_2337 VZ_1756 0.0179850205951748 0.934603302142869 0.00654338452356871 3540 unrelated
LA_2337 VZ_1758 -0.0119775412776972 1.04442192974126 -0.0034882353695237 3620 unrelated
LA_2337 VZ_1759 -0.0141619802903969 1.11037407381041 0.0537261526488238 3024 unrelated
LA_2337 VZ_1760 0.010248074750374 0.966437295867601 0.00742959486909716 3439 unrelated
LA_2337 VZ_1761 -0.0136379533789135 1.09477208717752 0.0402202736618684 4365 unrelated
LA_2337 VZ_1762 -0.013658706129678 1.08058050857735 0.025945684058639 4374 unrelated
LA_2337 VZ_1763 0.00411036053006607 1.02155542626219 0.0379968683824544 4362 unrelated
LA_2337 VZ_1764 -0.0014706170647258 1.00403816784645 -0.00184430041245634 4343 unrelated
LA_2337 VZ_1765 -0.0134829030711611 1.01834694962905 -0.0355846626555919 4380 unrelated
LA_2337 VZ_1766 0.00221428105247838 0.961204208380617 -0.0299386674094697 4229 unrelated
LA_2337 VZ_1767 -0.00859246539225116 1.05533377026017 0.0209639086911686 4361 unrelated
LA_2337 VZ_1768 0.000979644462595854 0.99169023814369 -0.00439118400592672 4377 unrelated
LA_2337 VZ_1769 -0.0284088714978696 1.11031775955029 -0.00331772644119011 4150 unrelated
LA_2337 VZ_1770 -0.0132733342279511 1.04426662432034 -0.00882671259146329 4374 unrelated
LA_2337 VZ_1772 -0.0156478519059628 1.07023044621948 0.00763903859562409 4385 unrelated
LA_2337 VZ_1773 0.014955095956345 0.942239962655936 0.00206034648131563 4285 unrelated
LA_2337 VZ_1774 0.011390398224898 0.936363329121802 -0.0180750779786056 4358 unrelated
LA_2337 VZ_1775 -0.00940597212787262 1.04732735080154 0.00970346229005021 4373 unrelated
LA_2337 VZ_1776 -0.00926809693405984 1.05440366640186 0.0173312786656244 4351 unrelated
LA_2337 VZ_1777 0.000392644595847203 1.03236818276986 0.0339387611532487 4269 unrelated
LA_2337 VZ_1778 -0.0173626264793284 1.0908583170255 0.0214078111081907 4348 unrelated
LA_2337 VZ_1779 0.00987730893726357 0.957517400900558 -0.00297336335038742 4373 unrelated
LA_2337 VZ_1780 -0.00231035836567851 1.00250386847119 -0.00673756499152568 4360 unrelated
LA_2337 VZ_1781 0.00124740913476612 1.02681786051241 0.0318074970514722 4241 unrelated
LA_2337 VZ_1783 0.0206116744219524 0.949824087036571 0.0322707847243807 4376 unrelated
LA_2337 VZ_1784 -0.000197894680641179 0.971655803753301 -0.0291357749692642 4361 unrelated
LA_2337 VZ_1786 0.0101397339040283 0.972881473479955 0.0134404090960686 4350 unrelated
LA_2337 VZ_1788 -0.000912885267706766 1.00650251971001 0.00285097863918304 4385 unrelated
LA_2337 VZ_1789 0.00806728599315171 0.987008259448824 0.0192774034214308 4369 unrelated
LA_2337 VZ_2579 0.00366215411838287 1.0229720683944 0.0376206848679272 4359 unrelated
LA_2337 VZ_2580 0.00956274520701673 0.932824588567773 -0.0289244306041603 3738 unrelated
LA_2337 VZ_2581 0.0165127644329106 0.96611373930298 0.0321647970346221 4283 unrelated
LA_2337 VZ_2582 -0.00400110648597311 1.01238947596038 -0.0036149499835094 4366 unrelated
LA_2337 VZ_2583 -0.0100499945462337 1.07929660993901 0.0390966317540722 4365 unrelated
LA_2337 VZ_2584 0.011311622200516 0.966831954621792 0.0120784434238557 4373 unrelated
LA_2337 VZ_2585 -0.00757792760003849 1.01337755809356 -0.0169341523065893 4367 unrelated
LA_2337 VZ_2586 0.00599755152917264 1.01853139437313 0.0425216004898192 4386 unrelated
LA_2337 VZ_2587 -0.0088224429484588 1.03302239170722 -0.00226738008661512 4363 unrelated
LA_2337 VZ_2589 -0.00464394580357477 1.06071256795785 0.0421367847435511 4001 unrelated
LA_2337 VZ_2591 0.0104515738423456 0.965188930323388 0.00699522569277094 4152 unrelated
LA_2337 VZ_2592 0.00753201273498835 0.970792144158833 0.000920195098786641 4100 unrelated
LA_2337 VZ_2593 -0.0054541968442405 0.994928087541236 -0.026888699835726 4105 unrelated
LA_2337 VZ_2594 0.00242106655870738 0.995417304626521 0.00510157086135048 4371 unrelated
LA_2337 VZ_2595 0.00536323692010143 0.993299058360614 0.0147520060410196 4378 unrelated
LA_2337 VZ_2596 6.14497937512257e-05 0.993290562633585 -0.00646363819140997 4352 unrelated
LA_2337 VZ_2597 -0.014381726150792 1.06053824161064 0.00301133700747306 4375 unrelated
LA_2337 VZ_2598 -0.0031620799639608 1.02075227188222 0.00810395202638124 4378 unrelated
LA_2337 VZ_2599 0.00900246050197619 1.01654185466867 0.0525516966765774 4380 unrelated
LA_2337 VZ_2600 -0.00362466160797244 1.00359856624616 -0.0109000801857319 3191 unrelated
LA_2337 VZ_2601 0.00106062344568664 0.990029720294182 -0.00572778592307136 4325 unrelated
LA_2337 VZ_2602 0.00434381873596005 1.01822495783604 0.0356002327798826 4171 unrelated
LA_2337 VZ_2603 -0.0112702888517321 1.01697792913287 -0.0281032262740548 4078 unrelated
LA_2337 VZ_2604 0.00697506046165655 0.966875992961755 -0.00522376519161865 3472 unrelated
LA_2337 VZ_2605 -0.00123317289400279 0.979516913550077 -0.0254157780259338 3648 unrelated
LA_2337 VZ_2606 0.00658643648493778 1.01537569424906 0.0417214401888148 3570 unrelated
LA_2337 VZ_2607 0.0183781353832091 0.923226944213113 -0.00326051425405059 4385 unrelated
LA_2337 VZ_2608 0.0132653903792109 0.907530685025194 -0.0394077534579621 4343 unrelated
LA_2337 VZ_2609 0.00382959899545644 0.958912338877415 -0.0257692651407591 4369 unrelated
LA_2337 VZ_2610 0.015557099832735 0.914056310862082 -0.0237152898069785 4346 unrelated
LA_2337 VZ_2611 0.0118390635880071 0.91997730091366 -0.0326664447343114 4359 unrelated
LA_2337 VZ_2612 0.00527318118307981 1.01379785462796 0.0348905793602827 4353 unrelated
LA_2337 VZ_2613 -0.00448653631245536 1.04828760593881 0.0303414606889844 4377 unrelated
LA_2337 VZ_2614 0.0144114276506007 0.967733949983873 0.0253796605862754 4357 unrelated
LA_2337 VZ_2615 0.0173643243121126 0.920712564083612 -0.00983013866793775 4377 unrelated
LA_2337 VZ_2616 -0.00590444859846208 1.03320157694712 0.00958378255327346 4359 unrelated
LA_2337 VZ_2617 -0.00177098100944887 1.07460111380807 0.0675171897702784 4350 unrelated
LA_2337 VZ_2618 -0.00260207441831082 1.00211064690026 -0.00829765077298476 4349 unrelated
LA_2337 VZ_2619 0.0180415979645631 0.885483874845804 -0.042349733295944 4114 unrelated
LA_2337 VZ_2620 0.00203360444129693 0.989086065172567 -0.00277951706224489 4356 unrelated
LA_2337 VZ_2622 0.0265671698694699 0.87149527536229 -0.0222360451598306 4368 unrelated
LA_2337 VZ_2623 0.0243852561639542 0.951429030298907 0.0489700549547242 4364 unrelated
LA_2338 LA_2340 0.00463000652259559 1.0893508824206 0.107870908510984 3691 unrelated
LA_2338 LA_2342 -0.0114175925976125 1.01915614516062 -0.0265142252298346 3360 unrelated
LA_2338 LA_2343 -0.0120807473137212 1.03659682391867 -0.011726165336216 3313 unrelated
LA_2338 LA_2347 0.0100425729207822 1.04426438614462 0.0844346778277483 3298 unrelated
LA_2338 LA_2348 -0.0022604909219414 1.11607192113499 0.107029957447228 3474 unrelated
LA_2338 LA_2351 0.00957582664674766 1.01065204429313 0.0489553508801221 4018 unrelated
LA_2338 LA_2356 -0.000187710645055882 1.00152312882175 0.000772286241529923 4060 unrelated
LA_2338 LA_2357 -0.010151551980983 0.994297059562802 -0.0463091483611306 3946 unrelated
LA_2338 MSAL_1857 0.0127012142439414 0.923281396868114 -0.0259137461561208 3556 unrelated
LA_2338 MSAL_1866 0.0173593181251647 1.04076479716143 0.110202069662086 4044 unrelated
LA_2338 MSAL_1867 -0.000597092358228794 0.977243346168511 -0.025145023264404 4069 unrelated
LA_2338 MSAL_1870 0.0192071205816604 0.92589502016648 0.00272350249312186 4035 unrelated
LA_2338 MSAL_1871 -0.00758949921292923 1.10274340447497 0.0723854076232535 3981 unrelated
LA_2338 MSAL_1873 0.013250002685344 0.979395284591616 0.0323952953329924 3914 unrelated
